Cliente,Marca1,Marca2,Marca3,Marca_Inno1,Marca_Inno2
8339,0.00016009362,0.00014807915,0.00014807915,0.00014807915,0.00014807915
8343,1.4921545e-11,5.0543542e-05,5.0543542e-05,5.0543542e-05,5.0543542e-05
8345,1.330828e-05,0.00011971268,0.00011971268,0.00011971268,0.00011971268
8347,1.1497996e-05,0.00010611382,0.00010611382,0.00010611382,0.00010611382
8350,2.2389078e-05,0.00012697389,0.00012697389,0.00012697389,0.00012697389
8352,0.0,0.0,0.0,0.0,0.0
8357,7.627096e-05,0.00011596135,0.00011596135,0.00011596135,0.00011596135
8359,0.0,0.0,0.0,0.0,0.0
8365,9.890136e-05,0.00014669528,0.00014669528,0.00014669528,0.00014669528
8366,8.826201e-05,0.00011894167,0.00011894167,0.00011894167,0.00011894167
8368,7.207356e-05,0.00012458634,0.00012458634,0.00012458634,0.00012458634
8372,2.2743014e-05,0.00011484015,0.00011484015,0.00011484015,0.00011484015
8376,8.051118e-06,0.00010215208,0.00010215208,0.00010215208,0.00010215208
8379,3.5930207e-05,0.0001316191,0.0001316191,0.0001316191,0.0001316191
8383,5.7490462e-05,0.00012264078,0.00012264078,0.00012264078,0.00012264078
8389,0.0,0.0,0.0,0.0,0.0
8392,3.6956537e-06,0.000103729115,0.000103729115,0.000103729115,0.000103729115
8394,4.845411e-05,0.00010876885,0.00010876885,0.00010876885,0.00010876885
8396,4.398847e-05,0.000119466924,0.000119466924,0.000119466924,0.000119466924
8399,5.855518e-05,0.00011334295,0.00011334295,0.00011334295,0.00011334295
8404,0.0,0.0,0.0,0.0,0.0
8405,9.422196e-05,0.00014710205,0.00014710205,0.00014710205,0.00014710205
8411,9.595947e-05,0.000119235105,0.000119235105,0.000119235105,0.000119235105
8412,4.3968677e-05,0.00015838048,0.00015838048,0.00015838048,0.00015838048
8416,0.0,0.0,0.0,0.0,0.0
8429,4.0925046e-05,0.00013420754,0.00013420754,0.00013420754,0.00013420754
8430,8.161889e-05,0.00012272806,0.00012272806,0.00012272806,0.00012272806
8431,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
8442,3.6127116e-05,0.00012322831,0.00012322831,0.00012322831,0.00012322831
8443,2.1156076e-05,0.00013679938,0.00013679938,0.00013679938,0.00013679938
8446,3.993343e-05,0.00011586409,0.00011586409,0.00011586409,0.00011586409
8448,9.4843876e-05,0.00015583726,0.00015583726,0.00015583726,0.00015583726
8455,0.00011162072,0.00016018708,0.00016018708,0.00016018708,0.00016018708
8456,8.309761e-05,0.00013940179,0.00013940179,0.00013940179,0.00013940179
8457,6.777141e-05,0.000110818095,0.000110818095,0.000110818095,0.000110818095
8459,2.7439724e-05,0.00012318908,0.00012318908,0.00012318908,0.00012318908
8460,4.9429007e-05,0.00012498663,0.00012498663,0.00012498663,0.00012498663
8465,4.1588133e-05,0.00012622157,0.00012622157,0.00012622157,0.00012622157
8466,6.373633e-05,0.00015746524,0.00015746524,0.00015746524,0.00015746524
8469,1.0968823e-05,0.00012451604,0.00012451604,0.00012451604,0.00012451604
8470,9.535461e-05,0.00011458943,0.00011458943,0.00011458943,0.00011458943
8472,2.1467087e-05,0.00013229315,0.00013229315,0.00013229315,0.00013229315
8479,7.3969736e-06,0.00011172391,0.00011172391,0.00011172391,0.00011172391
8484,5.089036e-05,0.00012941593,0.00012941593,0.00012941593,0.00012941593
8485,9.221052e-06,0.00010764673,0.00010764673,0.00010764673,0.00010764673
8487,7.913729e-05,0.00015163793,0.00015163793,0.00015163793,0.00015163793
8490,1.8964824e-05,0.00013130346,0.00013130346,0.00013130346,0.00013130346
8494,0.00015358305,0.000110766865,0.000110766865,0.000110766865,0.000110766865
8497,0.00017858791,0.00016036039,0.00016036039,0.00016036039,0.00016036039
8499,2.0729904e-06,9.689109e-05,9.689109e-05,9.689109e-05,9.689109e-05
8505,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
8510,6.242893e-05,0.0001647775,0.0001647775,0.0001647775,0.0001647775
8513,2.0822528e-05,0.00013496356,0.00013496356,0.00013496356,0.00013496356
8514,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
8518,2.8814742e-05,0.00012188718,0.00012188718,0.00012188718,0.00012188718
8520,0.00014161403,0.00016998194,0.00016998194,0.00016998194,0.00016998194
8527,0.00014705311,0.000108843546,0.000108843546,0.000108843546,0.000108843546
8532,0.00019570866,0.00015872397,0.00015872397,0.00015872397,0.00015872397
8533,7.168519e-05,0.00016087682,0.00016087682,0.00016087682,0.00016087682
8535,0.00012127873,0.00015769152,0.00015769152,0.00015769152,0.00015769152
8542,2.2313685e-05,0.00013539034,0.00013539034,0.00013539034,0.00013539034
8544,1.1712243e-05,0.00010545672,0.00010545672,0.00010545672,0.00010545672
8547,5.8620203e-06,0.000106400454,0.000106400454,0.000106400454,0.000106400454
8549,2.398441e-05,0.00012927137,0.00012927137,0.00012927137,0.00012927137
8551,4.834366e-05,0.00010307892,0.00010307892,0.00010307892,0.00010307892
8553,5.656834e-05,0.00013141018,0.00013141018,0.00013141018,0.00013141018
8560,4.0676764e-06,0.000107194384,0.000107194384,0.000107194384,0.000107194384
8566,0.0,0.0,0.0,0.0,0.0
8567,2.3340894e-05,0.00011436182,0.00011436182,0.00011436182,0.00011436182
8569,9.392244e-05,0.00016095814,0.00016095814,0.00016095814,0.00016095814
8571,1.6280954e-05,0.00012374877,0.00012374877,0.00012374877,0.00012374877
8584,7.209563e-05,0.0001641543,0.0001641543,0.0001641543,0.0001641543
8585,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
8588,1.5776694e-05,0.0001387549,0.0001387549,0.0001387549,0.0001387549
8591,4.0520084e-07,7.172259e-05,7.172259e-05,7.172259e-05,7.172259e-05
8593,0.000106523905,0.00012856993,0.00012856993,0.00012856993,0.00012856993
8608,6.070469e-07,7.762178e-05,7.762178e-05,7.762178e-05,7.762178e-05
8615,8.298088e-06,0.0001128994,0.0001128994,0.0001128994,0.0001128994
8623,0.00013206969,0.00015787793,0.00015787793,0.00015787793,0.00015787793
8627,0.000102254504,0.00014518984,0.00014518984,0.00014518984,0.00014518984
8653,6.0158385e-05,0.00010773802,0.00010773802,0.00010773802,0.00010773802
8659,8.41689e-05,0.00012128846,0.00012128846,0.00012128846,0.00012128846
8666,0.00012980647,0.00015418009,0.00015418009,0.00015418009,0.00015418009
8668,0.000103004924,0.00015759999,0.00015759999,0.00015759999,0.00015759999
8674,2.4769846e-05,0.00013818001,0.00013818001,0.00013818001,0.00013818001
8685,1.5330976e-05,0.00012836988,0.00012836988,0.00012836988,0.00012836988
8687,7.7919314e-05,0.00016247593,0.00016247593,0.00016247593,0.00016247593
8690,6.539157e-05,0.00012363461,0.00012363461,0.00012363461,0.00012363461
8692,7.942983e-06,0.00011012253,0.00011012253,0.00011012253,0.00011012253
8702,7.6871096e-05,0.000115183415,0.000115183415,0.000115183415,0.000115183415
8711,8.23329e-05,0.00011639607,0.00011639607,0.00011639607,0.00011639607
8717,9.2135495e-05,0.00014640295,0.00014640295,0.00014640295,0.00014640295
8720,5.1283912e-08,7.0675786e-05,7.0675786e-05,7.0675786e-05,7.0675786e-05
8729,5.626904e-05,0.00011976257,0.00011976257,0.00011976257,0.00011976257
8751,0.00010360179,0.0001602161,0.0001602161,0.0001602161,0.0001602161
8753,3.8215552e-05,0.00015315996,0.00015315996,0.00015315996,0.00015315996
8768,0.000117137955,0.0001544688,0.0001544688,0.0001544688,0.0001544688
8770,0.00013347842,0.00015933736,0.00015933736,0.00015933736,0.00015933736
8771,0.00017061131,0.000116209645,0.000116209645,0.000116209645,0.000116209645
8785,9.847772e-06,0.000113564514,0.000113564514,0.000113564514,0.000113564514
8786,3.7534112e-06,8.8470304e-05,8.8470304e-05,8.8470304e-05,8.8470304e-05
8790,4.6438828e-08,7.240332e-05,7.240332e-05,7.240332e-05,7.240332e-05
8795,2.6076124e-05,0.00012762974,0.00012762974,0.00012762974,0.00012762974
8796,0.0,0.0,0.0,0.0,0.0
8800,7.5233743e-06,0.000107097934,0.000107097934,0.000107097934,0.000107097934
8802,0.00011877823,0.0001342403,0.0001342403,0.0001342403,0.0001342403
8808,0.00020229486,0.00016233252,0.00016233252,0.00016233252,0.00016233252
8809,2.2671898e-05,0.00012098039,0.00012098039,0.00012098039,0.00012098039
8825,1.9974404e-06,8.5357984e-05,8.5357984e-05,8.5357984e-05,8.5357984e-05
8826,6.160309e-06,0.000112932874,0.000112932874,0.000112932874,0.000112932874
8827,1.9470925e-09,6.54378e-05,6.54378e-05,6.54378e-05,6.54378e-05
8831,7.856717e-05,0.00014789205,0.00014789205,0.00014789205,0.00014789205
8832,0.0,0.0,0.0,0.0,0.0
8842,2.2746051e-05,0.00013315705,0.00013315705,0.00013315705,0.00013315705
8859,0.00011046929,0.00015463651,0.00015463651,0.00015463651,0.00015463651
8861,6.286264e-05,0.00012485166,0.00012485166,0.00012485166,0.00012485166
8863,6.045772e-05,0.00012306686,0.00012306686,0.00012306686,0.00012306686
8864,0.0,0.0,0.0,0.0,0.0
8866,7.477795e-05,0.00011166672,0.00011166672,0.00011166672,0.00011166672
8868,9.284665e-06,0.00010571891,0.00010571891,0.00010571891,0.00010571891
8879,7.4270894e-05,0.000121348494,0.000121348494,0.000121348494,0.000121348494
8885,1.965483e-05,0.00013348072,0.00013348072,0.00013348072,0.00013348072
8890,9.286639e-05,0.00014953154,0.00014953154,0.00014953154,0.00014953154
8895,6.821901e-05,0.000111602094,0.000111602094,0.000111602094,0.000111602094
8896,4.478431e-05,0.00012188462,0.00012188462,0.00012188462,0.00012188462
8903,4.928982e-05,0.00011373911,0.00011373911,0.00011373911,0.00011373911
8904,0.00011297596,0.00012290852,0.00012290852,0.00012290852,0.00012290852
8905,0.00015619116,0.00016090873,0.00016090873,0.00016090873,0.00016090873
8913,3.8123933e-05,0.00012419799,0.00012419799,0.00012419799,0.00012419799
8920,4.9367674e-05,0.00010485527,0.00010485527,0.00010485527,0.00010485527
8921,4.5680213e-06,0.0001052008,0.0001052008,0.0001052008,0.0001052008
8924,3.894058e-05,0.00012192042,0.00012192042,0.00012192042,0.00012192042
8925,0.0,0.0,0.0,0.0,0.0
8931,8.005204e-05,0.00015515537,0.00015515537,0.00015515537,0.00015515537
8938,1.3570909e-08,6.214453e-05,6.214453e-05,6.214453e-05,6.214453e-05
8942,7.4251393e-06,0.00010540675,0.00010540675,0.00010540675,0.00010540675
8949,5.2591957e-05,0.00014873903,0.00014873903,0.00014873903,0.00014873903
8950,3.0853793e-05,0.0001321047,0.0001321047,0.0001321047,0.0001321047
8952,6.268061e-05,0.00012337987,0.00012337987,0.00012337987,0.00012337987
8954,8.607334e-05,0.00014011757,0.00014011757,0.00014011757,0.00014011757
8957,1.561961e-06,7.554825e-05,7.554825e-05,7.554825e-05,7.554825e-05
8959,4.4082284e-05,0.00011624599,0.00011624599,0.00011624599,0.00011624599
8963,3.508453e-05,0.00011453557,0.00011453557,0.00011453557,0.00011453557
8965,5.5079818e-05,0.00011527561,0.00011527561,0.00011527561,0.00011527561
8966,0.00018665098,0.00015443184,0.00015443184,0.00015443184,0.00015443184
8969,6.52897e-05,0.00016306213,0.00016306213,0.00016306213,0.00016306213
8973,6.1218656e-05,0.00015170127,0.00015170127,0.00015170127,0.00015170127
8980,9.665436e-08,6.690147e-05,6.690147e-05,6.690147e-05,6.690147e-05
8982,1.0799002e-06,7.882195e-05,7.882195e-05,7.882195e-05,7.882195e-05
8983,2.6192964e-05,0.00012410495,0.00012410495,0.00012410495,0.00012410495
8984,0.00020238284,0.00015444391,0.00015444391,0.00015444391,0.00015444391
8986,1.15567655e-05,0.000112660855,0.000112660855,0.000112660855,0.000112660855
8988,5.5895154e-05,0.00016754487,0.00016754487,0.00016754487,0.00016754487
8994,6.845707e-06,0.00010566488,0.00010566488,0.00010566488,0.00010566488
8997,2.3203236e-06,8.639257e-05,8.639257e-05,8.639257e-05,8.639257e-05
8999,2.9094066e-05,0.00013803055,0.00013803055,0.00013803055,0.00013803055
9000,1.0361268e-05,0.00013400409,0.00013400409,0.00013400409,0.00013400409
9001,9.258237e-05,0.0001461052,0.0001461052,0.0001461052,0.0001461052
9003,0.00016095937,0.00011447585,0.00011447585,0.00011447585,0.00011447585
9017,2.1131356e-05,0.00011092593,0.00011092593,0.00011092593,0.00011092593
9020,5.6038567e-05,0.00015846312,0.00015846312,0.00015846312,0.00015846312
9024,6.363563e-05,0.00010697097,0.00010697097,0.00010697097,0.00010697097
9027,0.0,0.0,0.0,0.0,0.0
9029,0.000117055664,0.0001439883,0.0001439883,0.0001439883,0.0001439883
9031,7.317036e-05,0.00015992062,0.00015992062,0.00015992062,0.00015992062
9033,6.224542e-05,0.000119698074,0.000119698074,0.000119698074,0.000119698074
9035,2.6384778e-05,0.000125278,0.000125278,0.000125278,0.000125278
9037,0.00011256228,0.00016065637,0.00016065637,0.00016065637,0.00016065637
9042,3.8373994e-08,6.636657e-05,6.636657e-05,6.636657e-05,6.636657e-05
9043,5.081809e-08,6.823059e-05,6.823059e-05,6.823059e-05,6.823059e-05
9046,4.508753e-06,0.00010632033,0.00010632033,0.00010632033,0.00010632033
9048,8.3348474e-05,0.00016292132,0.00016292132,0.00016292132,0.00016292132
9049,4.6591595e-05,0.0001205512,0.0001205512,0.0001205512,0.0001205512
9051,3.3787324e-05,0.000153069,0.000153069,0.000153069,0.000153069
9059,1.9336356e-05,0.00012395652,0.00012395652,0.00012395652,0.00012395652
9067,2.6018572e-05,0.00015084202,0.00015084202,0.00015084202,0.00015084202
9072,8.502401e-05,0.000119023236,0.000119023236,0.000119023236,0.000119023236
9076,0.0,0.0,0.0,0.0,0.0
9083,3.5215427e-05,0.00012610752,0.00012610752,0.00012610752,0.00012610752
9084,7.383674e-05,0.000118017735,0.000118017735,0.000118017735,0.000118017735
9092,7.0267e-05,0.00011541254,0.00011541254,0.00011541254,0.00011541254
9093,2.4656298e-05,0.0001471955,0.0001471955,0.0001471955,0.0001471955
9094,7.610103e-05,0.00014405216,0.00014405216,0.00014405216,0.00014405216
9097,0.00010093745,0.000118439835,0.000118439835,0.000118439835,0.000118439835
9099,5.751355e-05,0.00011076158,0.00011076158,0.00011076158,0.00011076158
9103,4.0594616e-05,0.00015669687,0.00015669687,0.00015669687,0.00015669687
9105,9.108242e-05,0.00016286866,0.00016286866,0.00016286866,0.00016286866
9117,3.0705007e-05,0.00012977046,0.00012977046,0.00012977046,0.00012977046
9122,3.3707454e-06,9.151311e-05,9.151311e-05,9.151311e-05,9.151311e-05
9131,8.127367e-09,5.7476813e-05,5.7476813e-05,5.7476813e-05,5.7476813e-05
9134,8.720227e-08,7.055142e-05,7.055142e-05,7.055142e-05,7.055142e-05
9135,0.00010058981,0.0001393032,0.0001393032,0.0001393032,0.0001393032
9148,0.0,0.0,0.0,0.0,0.0
9151,0.00012127873,0.00015769152,0.00015769152,0.00015769152,0.00015769152
9152,2.5407893e-05,0.00011753023,0.00011753023,0.00011753023,0.00011753023
9157,7.26111e-05,0.0001215871,0.0001215871,0.0001215871,0.0001215871
9158,3.9087314e-05,0.00015676113,0.00015676113,0.00015676113,0.00015676113
9163,0.000119818884,0.00015570478,0.00015570478,0.00015570478,0.00015570478
9166,0.00015211801,0.0001614876,0.0001614876,0.0001614876,0.0001614876
9174,4.243837e-05,0.00014507664,0.00014507664,0.00014507664,0.00014507664
9176,0.00010345253,0.0001484545,0.0001484545,0.0001484545,0.0001484545
9177,6.904113e-05,0.00011156348,0.00011156348,0.00011156348,0.00011156348
9180,8.5037647e-07,8.408997e-05,8.408997e-05,8.408997e-05,8.408997e-05
9189,7.894937e-05,0.0001137659,0.0001137659,0.0001137659,0.0001137659
9191,8.6462256e-07,8.2048246e-05,8.2048246e-05,8.2048246e-05,8.2048246e-05
9194,4.928921e-05,0.00015076293,0.00015076293,0.00015076293,0.00015076293
9203,3.5553338e-05,0.0001479225,0.0001479225,0.0001479225,0.0001479225
9211,3.1438347e-05,0.000120552126,0.000120552126,0.000120552126,0.000120552126
9217,1.3650208e-05,0.00011029962,0.00011029962,0.00011029962,0.00011029962
9231,6.846666e-05,0.000107741005,0.000107741005,0.000107741005,0.000107741005
9233,4.212837e-05,0.00010565269,0.00010565269,0.00010565269,0.00010565269
9234,4.7840833e-05,0.00016085166,0.00016085166,0.00016085166,0.00016085166
9235,3.712537e-05,0.00015037486,0.00015037486,0.00015037486,0.00015037486
9236,4.6802472e-07,7.625816e-05,7.625816e-05,7.625816e-05,7.625816e-05
9242,2.3179298e-05,0.00012097554,0.00012097554,0.00012097554,0.00012097554
9245,8.074227e-05,0.00011534454,0.00011534454,0.00011534454,0.00011534454
9248,3.2660784e-05,0.00014989528,0.00014989528,0.00014989528,0.00014989528
9254,3.0015235e-05,0.00010616097,0.00010616097,0.00010616097,0.00010616097
9256,9.161605e-06,0.00012080344,0.00012080344,0.00012080344,0.00012080344
9264,6.5023516e-05,0.000120324614,0.000120324614,0.000120324614,0.000120324614
9266,9.336941e-05,0.000114304814,0.000114304814,0.000114304814,0.000114304814
9268,2.7454826e-05,0.000122062454,0.000122062454,0.000122062454,0.000122062454
9271,6.1605235e-05,0.00011125995,0.00011125995,0.00011125995,0.00011125995
9272,7.558169e-05,0.0001453576,0.0001453576,0.0001453576,0.0001453576
9283,1.0390597e-05,0.00011293234,0.00011293234,0.00011293234,0.00011293234
9296,4.455955e-05,0.00012040703,0.00012040703,0.00012040703,0.00012040703
9306,5.1506768e-06,0.000102666134,0.000102666134,0.000102666134,0.000102666134
9312,3.7990245e-07,7.208566e-05,7.208566e-05,7.208566e-05,7.208566e-05
9314,1.8185848e-06,8.860007e-05,8.860007e-05,8.860007e-05,8.860007e-05
9320,6.1149985e-05,0.000119292876,0.000119292876,0.000119292876,0.000119292876
9325,0.00012081542,0.00015994791,0.00015994791,0.00015994791,0.00015994791
9339,8.307083e-05,0.00014048012,0.00014048012,0.00014048012,0.00014048012
9345,2.9717457e-05,0.00012060454,0.00012060454,0.00012060454,0.00012060454
9351,0.00012084987,0.00015654677,0.00015654677,0.00015654677,0.00015654677
9359,8.1178e-05,0.00011784827,0.00011784827,0.00011784827,0.00011784827
9361,0.0,0.0,0.0,0.0,0.0
9363,2.0123725e-05,0.00014686868,0.00014686868,0.00014686868,0.00014686868
9370,9.756829e-05,0.00011761834,0.00011761834,0.00011761834,0.00011761834
9375,3.9700404e-05,0.000120465585,0.000120465585,0.000120465585,0.000120465585
9377,3.486666e-05,0.00013718552,0.00013718552,0.00013718552,0.00013718552
9378,6.474187e-05,0.00011102372,0.00011102372,0.00011102372,0.00011102372
9387,1.47405e-05,0.000109675886,0.000109675886,0.000109675886,0.000109675886
9395,7.536886e-05,0.000114730254,0.000114730254,0.000114730254,0.000114730254
9403,3.053867e-05,0.00015261416,0.00015261416,0.00015261416,0.00015261416
9405,8.3769104e-05,0.00011975538,0.00011975538,0.00011975538,0.00011975538
9407,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
9408,6.134775e-05,0.00012030362,0.00012030362,0.00012030362,0.00012030362
9415,6.0629314e-05,0.000112545335,0.000112545335,0.000112545335,0.000112545335
9416,5.4364486e-05,0.00015921146,0.00015921146,0.00015921146,0.00015921146
9421,1.6636897e-05,0.00011553883,0.00011553883,0.00011553883,0.00011553883
9426,7.3334145e-06,9.859824e-05,9.859824e-05,9.859824e-05,9.859824e-05
9429,0.0001089373,0.00015629486,0.00015629486,0.00015629486,0.00015629486
9436,3.574085e-05,0.00014286305,0.00014286305,0.00014286305,0.00014286305
9438,1.6234505e-12,4.953646e-05,4.953646e-05,4.953646e-05,4.953646e-05
9441,5.8988824e-08,6.871286e-05,6.871286e-05,6.871286e-05,6.871286e-05
9442,4.4581437e-05,0.00015320217,0.00015320217,0.00015320217,0.00015320217
9444,7.213032e-06,0.00010858417,0.00010858417,0.00010858417,0.00010858417
9446,1.5684509e-05,0.00011462637,0.00011462637,0.00011462637,0.00011462637
9448,8.1481437e-07,8.481023e-05,8.481023e-05,8.481023e-05,8.481023e-05
9450,1.8097464e-05,0.00012417491,0.00012417491,0.00012417491,0.00012417491
9459,5.9428763e-05,0.00011708513,0.00011708513,0.00011708513,0.00011708513
9461,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
9465,0.0001039191,0.00014923369,0.00014923369,0.00014923369,0.00014923369
9466,0.00011230947,0.00015568458,0.00015568458,0.00015568458,0.00015568458
9472,0.000111054534,0.00016802002,0.00016802002,0.00016802002,0.00016802002
9474,0.00010390612,0.00015223917,0.00015223917,0.00015223917,0.00015223917
9482,4.8869944e-05,0.00011288658,0.00011288658,0.00011288658,0.00011288658
9485,2.3985554e-05,0.00013709099,0.00013709099,0.00013709099,0.00013709099
9486,2.7904962e-05,0.00015606523,0.00015606523,0.00015606523,0.00015606523
9497,2.85473e-05,0.00012633404,0.00012633404,0.00012633404,0.00012633404
